footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_mass,muscle_strength,muscle_endurance,flexibility,weight,body_fat_percentage,heights,thigh_circumference,shoulder_circumference,arm_circumference,chest_circumference,back_circumference,waist_circumference,leg_circumference,calf_circumference
850,Fran Álvarez,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jan 21, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-24 13:48:50.177681,2024-11-30 13:48:50,91.79900602561028,382.01451391485676,6.107867634354023,9.115857929218812,64.16899211233391,10.93304839247054,2.0352634831346923,65.02354273908085,114.59289880831194,36.41709085499687,119.06470549260037,97.810538597262,64.65326908533045,56.15404738088114,44.59778235407195
851,Jakub Lukowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"May 25, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-11 13:48:50.177681,2024-11-30 13:48:50,84.7987103046849,327.23920139071583,7.2051847222353915,5.153297181622607,75.3804531057925,12.209545664184555,1.9157094606091882,65.07736165419826,125.63862112395032,41.921002315219006,95.08807129830555,102.64482375086993,98.80467545673729,44.926964944846034,38.218658099255165
852,Bartlomiej Pawlowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Nov 13, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-14 13:48:50.177681,2024-11-30 13:48:50,70.44764722071349,420.93327068741684,8.205280291981746,6.7348132912745236,79.50668274485058,10.117623861578751,1.866252033207991,61.55782225388177,118.64726364510227,49.91468904102646,112.07360673811223,89.28387729338547,60.879272592384915,41.26506817797359,42.58438386016584
853,Sebastian Kerk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Apr 17, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-19 13:48:50.177681,2024-11-30 13:48:50,58.66471600354229,480.3101044307044,2.8013521982032907,6.934185299852045,86.0889703818189,19.463826853437453,1.6576973210894588,68.08719549987714,107.59744545830243,38.705245593131075,97.38123853217982,93.4391496914657,92.10789621344087,42.6341907041271,43.98625842310608
854,Antoni Klimek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Aug 4, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-15 13:48:50.177681,2024-11-30 13:48:50,57.8218521335543,477.6705538720329,2.507343240331628,9.056059666358827,98.02124210344815,16.715101381156273,1.9028189446617059,66.34815694612219,128.06953095509027,48.41382801557239,114.78134687259919,92.16415028991256,91.52140598300088,57.1748993705916,44.22243634030572
855,Kamil Cybulski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Dec 2, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-26 13:48:50.177681,2024-11-30 13:48:50,62.512144908229764,335.2518114212396,1.9411105630096022,6.730027139504866,84.02604266193424,12.014122763534132,1.6586019528401168,65.1409622939725,122.25858549395288,36.900336798491324,87.22630165245212,109.52268391899543,71.88856455380383,52.67566569494575,31.039321962623603
856,Fábio Nunes,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jul 24, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.177681,2024-11-30 13:48:50,77.46133323530603,233.97141375222657,6.72787224589273,6.525402262840556,89.74375664706238,24.369011815851557,1.7686032877828761,51.11211043360921,114.34486327814366,31.094654138499717,117.90744708257118,88.76746870218163,65.42506464029253,45.064023267399534,47.19495611370134
857,Hilary Gong,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Oct 10, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/124.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-08 13:48:50.177681,2024-11-30 13:48:50,85.72979613500311,495.45235968870037,7.35828153838211,1.5998683650462096,80.25064237980811,17.9448958591843,1.671420982407166,50.13755924439299,136.45356760314525,34.084842127368574,88.75086833643519,88.84451715040301,65.82514586821694,51.10591650656363,39.16506629530096
858,Jakub Sypek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Apr 7, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-12 13:48:50.177681,2024-11-30 13:48:50,83.00986883588656,451.66942593378025,1.2842753034307783,5.6656721975068365,85.36416125505326,13.628399411693337,1.9460368235121845,54.24894554390946,100.83736471306933,38.373902866553685,93.04882027923726,90.63644626485822,87.8972646894877,50.55159244850701,35.24832163392429
859,Said Hamulic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Nov 12, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-16 13:48:50.177681,2024-11-30 13:48:50,63.99669484729714,237.39880436098005,9.42591021619321,2.3515210073533748,62.83728864535094,17.509053567320613,1.7031260569180764,63.27047187826905,112.63092604997985,34.39269857189138,110.24768936427122,96.93782243870965,85.71226364344695,53.10871956881323,34.83529014959363
860,Imad Rondic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Feb 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-27 13:48:50.177681,2024-11-30 13:48:50,97.7432640331597,476.2525647852117,1.4677415528632518,7.6369039184933705,70.17566323367387,20.194304991026616,1.795929686594013,58.223949777650915,102.27525591110586,30.00454076436511,95.75020566261627,87.56968232791236,91.30982697005547,44.66375108843233,39.66028225687901
861,Hubert Sobol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jun 25, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-01-06 13:48:50.177681,2024-11-30 13:48:50,86.89484583478843,460.96890861863847,5.871667017709634,5.60999728731407,74.47412372820554,11.143588269603468,2.0478373888093895,58.04812518598624,130.6610926488651,48.30003075495054,104.32845507065787,107.45869821137822,97.49924689596418,57.288059743887956,47.736630789379184
862,Jakub Madrzyk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Dec 4, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-25 13:48:50.177681,2024-11-30 13:48:50,77.71770262557004,355.6514171378216,7.381544675058247,7.12205001287518,78.89973420026054,14.120557225718379,1.7021581916994852,67.69173776459228,128.0842981645517,46.87758822461858,97.78294004277714,87.97056694598791,87.67709453066368,46.18737124160026,37.56695163365294
863,Konrad Jalocha,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"May 9, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-27 13:48:50.177681,2024-11-30 13:48:50,80.5860373117176,377.38263072347877,8.83872211371477,1.3750561054214585,61.825949820095346,22.104482363259905,1.8539025319793896,67.91125696263677,113.25408874945268,44.84584462973894,109.69479748359127,106.87447194680584,66.23406146205774,53.88263307952474,44.994514935670864
864,Bert Esselink,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-26 13:48:50.177681,2024-11-30 13:48:50,70.9800031213895,319.7008111610391,7.4267823891918505,1.7631281444122289,65.6009639021327,16.89497305603992,1.8096358305830111,68.18350528107172,127.02651608828292,33.356291912920575,89.13325009474443,83.10425190939753,69.73770467061642,40.3224929274443,31.93637461974437
865,Marco Ehmann,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 3, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-03 13:48:50.177681,2024-11-30 13:48:50,62.386549475057876,216.42849164660942,8.215552747628127,7.4469104925641405,71.07257231165224,18.198657130484424,1.609062020522865,56.277561530300545,115.83748904783799,32.40727152419972,82.33831948947508,99.69688107198957,93.68774923492458,47.453142597882945,39.521134043021235
866,Petros Bagalianis,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Feb 6, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-15 13:48:50.177681,2024-11-30 13:48:50,67.79863393256308,300.5591724937703,4.0550517328852544,1.6487590239880603,98.86130763604203,16.49224003314204,1.9963790567864064,63.82111625478524,130.25015165689737,31.352094989447664,91.99717589892265,107.20956555314731,68.37224303336833,47.034196359176164,49.83372280785471
867,Marvin Senger,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 6, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-10 13:48:50.177681,2024-11-30 13:48:50,87.89230552321845,440.8560345794034,8.33342602371861,1.6413105498873275,73.25388028412203,10.658499139645077,1.6345229531573,55.43266362548739,118.16734650946825,44.48058377545843,98.97234659473722,85.06248315194688,62.900892678179254,50.86968857166029,45.40875605584674
868,Mateusz Matras,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 23, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-11 13:48:50.177681,2024-11-30 13:48:50,50.719674431487796,201.38960690138086,1.7210336174620764,1.108976277113987,79.2816423244833,12.486246697302338,1.837127510488477,53.812196661489,116.49118911326661,48.576159213757705,86.72080208770714,109.04980880297765,88.13120216169003,41.45472523554393,34.21056976881226
869,Kamil Pajnowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 28, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-12 13:48:50.177681,2024-11-30 13:48:50,55.80363202534581,300.0497515073433,9.05334990454475,9.60851258469532,67.84390850953572,16.683124581128364,1.880339147469475,53.69264914694738,137.38919661953204,38.610716418260736,94.19189158625555,93.58650081246535,76.10105421960569,55.80262747452217,40.02882947395821
870,Matthew Guillaumier,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Apr 9, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/106.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-07 13:48:50.177681,2024-11-30 13:48:50,52.30013210108764,319.450608077283,5.928331385383626,7.637575235131062,84.43120284303073,13.137781981118916,1.9142132283072937,56.84215241727188,110.03516399562801,32.382813439920966,95.99932073174274,108.37145325323073,96.80160210183615,44.355616035351375,34.67249527297133
871,Karol Knap,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 12, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-03 13:48:50.177681,2024-11-30 13:48:50,52.03644011594851,361.2186808813768,8.355679929662443,4.179262676518578,71.22732862063897,10.74968542989518,1.9443158146539379,58.599152395596434,104.81789359986261,40.24785641464213,82.29567374753094,100.30460130890141,86.01020284374647,53.5407562976402,38.19121854525019
872,Adrian Bukowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Mar 18, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-07 13:48:50.177681,2024-11-30 13:48:50,92.77302920055035,475.95668492382816,5.070864560664702,3.668820231588897,68.27970313753707,22.654744960777357,1.7266361917613575,66.61898342110138,123.38172453037834,36.9766381491726,103.33228992736818,89.04760609620655,63.61675911166643,56.064242464881865,45.60168047469929
873,Piotr Wlazlo,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jun 3, 1989",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-25 13:48:50.177681,2024-11-30 13:48:50,85.18289296900119,303.9037983097884,6.792199256768725,4.147329067712646,80.66290513783916,24.71788793746174,1.6049893883292248,52.39782186945424,138.77287249136714,37.496498486999954,115.3737371188515,85.6490757475132,97.91426269014643,51.23753912483026,45.42449630580808
874,Alex Cetnar,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Feb 20, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-12 13:48:50.177681,2024-11-30 13:48:50,73.70869145436626,304.0859605688683,5.737623948425019,7.971881780630636,60.22023196641683,21.89714310995109,1.961721831177456,64.69851694789789,115.11356854908746,42.42661248311414,86.06971651812209,89.11205138675298,70.34229054560984,54.81766413443971,34.5620075580477
875,Alvis Jaunzems,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jun 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/92.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-09 13:48:50.177681,2024-11-30 13:48:50,54.89170803255007,421.2503744329245,7.584305695797987,6.95233549963373,60.30656130596901,22.806773825570005,1.8678282996737894,60.62909828378611,102.48147054515127,44.374362265244045,103.91232053606056,82.79052227788026,73.48849961625143,53.23720624430011,48.444466363097206
876,Robert Dadok,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Dec 24, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-26 13:48:50.177681,2024-11-30 13:48:50,74.58079375584163,335.6653822669422,1.7346698382753063,2.6667601108072114,68.76275236407432,13.629656954755681,2.0180588516036244,55.758906853519846,113.5722106923827,32.21207197746322,106.58956819643385,84.31603899029989,76.09041654734168,47.11059594304015,41.85136365529654
877,Krzysztof Wolkowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 12, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-28 13:48:50.177681,2024-11-30 13:48:50,73.67358853902829,267.3814468819946,1.5431687559150742,2.5669840180067593,61.46885450003285,24.409404632697996,2.010694181450347,59.856391690656494,120.23726617278234,30.711804616129527,96.77338721677154,83.13981321039444,62.04897185617253,56.177170780671304,37.59848581924029
878,Sergiy Krykun,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 22, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/177.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-15 13:48:50.177681,2024-11-30 13:48:50,58.66009349550076,335.731854839808,3.223929106091318,1.8855608474205758,64.32103016522765,12.953885566801425,2.021663083893942,55.99884139554045,106.47692026528856,49.886606053714296,108.0439034945708,92.68830631224674,79.86061688922419,45.89402739771056,40.03871161561722
