footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,running_distance,average_speed,heart_rate,zones_x,training_intensity,session
849,Noah Diliberto,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Sep 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/50.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-03 13:48:50.177681,2024-11-30 13:48:50,6.7553474081803015,11.652041034810672,182.1691362767677,1,5.965342773357115,2
850,Fran Álvarez,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jan 21, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-24 13:48:50.177681,2024-11-30 13:48:50,9.889943995314995,12.127180029585496,101.6281246556064,4,3.850737837851907,15
851,Jakub Lukowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"May 25, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-11 13:48:50.177681,2024-11-30 13:48:50,9.009063296891831,13.819875907661297,96.03757222753876,1,2.1371041182538004,37
852,Bartlomiej Pawlowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Nov 13, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-14 13:48:50.177681,2024-11-30 13:48:50,8.874730874731268,8.71174120689113,113.40175149478524,2,5.356412883643412,15
853,Sebastian Kerk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Apr 17, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-19 13:48:50.177681,2024-11-30 13:48:50,8.473264794206552,5.753548962288918,109.86337514402203,3,5.727352120461449,60
854,Antoni Klimek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Aug 4, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-15 13:48:50.177681,2024-11-30 13:48:50,5.467553706387376,14.583485836309421,112.12729457395335,2,7.317536508824547,96
855,Kamil Cybulski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Dec 2, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-26 13:48:50.177681,2024-11-30 13:48:50,12.068519069908714,9.350119274374752,104.55871645672727,2,9.729434894023823,85
856,Fábio Nunes,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jul 24, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.177681,2024-11-30 13:48:50,8.416032392871465,11.232575096731313,146.9586769587664,2,4.9145097736663725,64
857,Hilary Gong,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Oct 10, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/124.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-08 13:48:50.177681,2024-11-30 13:48:50,14.502195300031268,11.663053231282923,82.99691292088735,2,4.6543078593493235,81
858,Jakub Sypek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Apr 7, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-12 13:48:50.177681,2024-11-30 13:48:50,6.129701126313316,10.465137087012035,178.43738094244185,3,4.329370041311103,98
859,Said Hamulic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Nov 12, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-16 13:48:50.177681,2024-11-30 13:48:50,11.192926075524493,7.052575297362701,173.73634776438416,3,8.44231518070175,96
860,Imad Rondic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Feb 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-27 13:48:50.177681,2024-11-30 13:48:50,14.288604955669301,12.551430501161414,126.70764909973786,2,2.406854992593141,52
861,Hubert Sobol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,31,Widzew Lodz,https://tmssl.akamaized.net//images/wappen/tiny/88.png?lm=1706715679,"Jun 25, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-01-06 13:48:50.177681,2024-11-30 13:48:50,10.96149987619311,13.037519743040816,179.38219513899668,2,4.094316132715805,23
862,Jakub Madrzyk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Dec 4, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-25 13:48:50.177681,2024-11-30 13:48:50,13.455274891408735,10.529755860174397,94.60030980424106,1,7.524737243878518,99
863,Konrad Jalocha,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"May 9, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-27 13:48:50.177681,2024-11-30 13:48:50,12.929771517084074,9.885611605848416,62.45916379855537,1,1.1412544180820183,37
864,Bert Esselink,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-26 13:48:50.177681,2024-11-30 13:48:50,7.321412585868046,6.139381831279853,146.68910950417524,3,3.6044265124512522,41
865,Marco Ehmann,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 3, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-03 13:48:50.177681,2024-11-30 13:48:50,10.201487279273959,5.839516614997838,124.10731697506016,1,6.773024464792388,57
866,Petros Bagalianis,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Feb 6, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-15 13:48:50.177681,2024-11-30 13:48:50,4.875136077736267,8.395648455635287,139.4030364814219,3,2.6735688820072423,97
867,Marvin Senger,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 6, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-10 13:48:50.177681,2024-11-30 13:48:50,9.426310592347194,8.108461555173932,185.90751726257642,3,3.7243951221184406,25
868,Mateusz Matras,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 23, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-11 13:48:50.177681,2024-11-30 13:48:50,5.7650636617720465,14.536564509632711,195.78958029923209,4,5.374405670349063,37
869,Kamil Pajnowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 28, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-12 13:48:50.177681,2024-11-30 13:48:50,11.924841779429347,12.836227424434298,148.82343956578444,3,4.798212093727185,40
870,Matthew Guillaumier,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Apr 9, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/106.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-07 13:48:50.177681,2024-11-30 13:48:50,9.336701062705496,11.5992429525906,166.96778257934136,1,1.9542447095984097,85
871,Karol Knap,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 12, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-03 13:48:50.177681,2024-11-30 13:48:50,7.934728351579926,10.176480890176052,71.73318068820299,4,9.444117900300693,46
872,Adrian Bukowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Mar 18, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-07 13:48:50.177681,2024-11-30 13:48:50,6.22556515400373,6.673675307266514,82.50018188481079,1,1.3986344852388348,60
873,Piotr Wlazlo,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jun 3, 1989",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-25 13:48:50.177681,2024-11-30 13:48:50,14.984381782095442,14.78456672184284,162.6486726934167,3,7.747684807805362,98
874,Alex Cetnar,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Feb 20, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-12 13:48:50.177681,2024-11-30 13:48:50,3.860526250619192,8.750406982402101,120.39116389432027,3,1.6428049398204172,19
875,Alvis Jaunzems,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jun 16, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/92.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-09 13:48:50.177681,2024-11-30 13:48:50,3.5227281668690402,6.069256024472448,122.43513785661679,2,5.205662227225714,91
876,Robert Dadok,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Dec 24, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-26 13:48:50.177681,2024-11-30 13:48:50,5.607088805926375,9.937988957157462,103.20507542896112,3,2.578701624898699,9
877,Krzysztof Wolkowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 12, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-28 13:48:50.177681,2024-11-30 13:48:50,14.652869503533836,13.739980116130832,145.02989368688412,4,2.2698801678603275,69
878,Sergiy Krykun,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 22, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/177.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-15 13:48:50.177681,2024-11-30 13:48:50,14.750858019839814,13.872910017773295,85.92310635826837,3,2.1330817888755256,5
879,Krystian Getinger,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 29, 1988",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-18 13:48:50.177681,2024-11-30 13:48:50,10.859132817265632,5.109659160564473,147.7682791039454,2,5.075079730258081,89
880,Koki Hinokio,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Feb 26, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/77.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-05 13:48:50.177681,2024-11-30 13:48:50,13.561280006476856,13.862957447513997,84.33183999893356,3,5.639364184485631,26
881,Fryderyk Gerbowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 17, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-16 13:48:50.177681,2024-11-30 13:48:50,5.567540770089545,7.714842174998585,68.93564485935991,3,2.200460441885559,19
882,Dawid Tkacz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Jan 25, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-15 13:48:50.177681,2024-11-30 13:48:50,14.664505130119483,5.389723639684231,106.25007641786854,3,9.814561572396155,30
883,Maciej Domanski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Sep 5, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-26 13:48:50.177681,2024-11-30 13:48:50,4.713418201674775,13.477902703628743,92.35964788137868,2,3.3198929817600082,48
884,Lukasz Wolsztynski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Dec 8, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-02 13:48:50.177681,2024-11-30 13:48:50,4.213502258179899,13.638667559882084,184.45882939788652,1,5.129572056425048,16
885,Ilya Shkurin,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"Aug 17, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/18.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-15 13:48:50.177681,2024-11-30 13:48:50,4.346538470967275,10.9623107984235,67.69348354160772,3,2.9464260184171724,71
886,Ravve Assayag,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,32,Stal Mielec,https://tmssl.akamaized.net//images/wappen/tiny/22431.png?lm=1706715637,"May 1, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/74.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-14 13:48:50.177681,2024-11-30 13:48:50,9.877535079270777,10.744337572963584,84.72591696037719,4,5.44530380904591,18
887,Xavier Dziekonski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"Oct 6, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-09 13:48:50.177681,2024-11-30 13:48:50,12.37169280861663,13.131202726214195,136.82074478162693,2,7.804149242186638,56
888,Marcel Zapytowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"Jan 8, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-05 13:48:50.177681,2024-11-30 13:48:50,7.400006134495597,12.863095527102798,127.3494067186463,4,5.689918128650457,21
889,Rafal Mamla,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"Dec 22, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-19 13:48:50.177681,2024-11-30 13:48:50,14.734751853433519,13.90105473442704,66.41928257245821,3,3.570839836462497,31
890,Pau Resta,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"Nov 14, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-11-13 13:48:50.177681,2024-11-30 13:48:50,8.213041657419954,10.527474475967034,61.015339922120226,2,3.2355694786054428,1
891,Marcel Pieczek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"Dec 11, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-20 13:48:50.177681,2024-11-30 13:48:50,4.805382609278595,14.676470927328086,198.32951187456098,3,7.830409656043481,3
892,Milosz Trojak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,33,Korona Kielce,https://tmssl.akamaized.net//images/wappen/tiny/6110.png?lm=1444671585,"May 5, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-21 13:48:50.177681,2024-11-30 13:48:50,8.59160097823364,14.961468309333384,152.23685805023734,4,2.0641435815363693,95
